time,queue,compute
6651.0,0.4387449664563864,
6652.0,0.43866056826785854,
6653.0,0.43857617007933064,
6654.0,0.43849177189080274,
6655.0,0.4384073737022749,
6656.0,0.438322975513747,
6657.0,0.4382385773252191,
6658.0,0.43815417913669125,
6659.0,0.43806978094816335,
6660.0,0.43798538275963544,
6661.0,0.4379009845711076,
6662.0,0.4378165863825797,
6663.0,0.4377321881940518,
6664.0,0.43764779000552395,
6665.0,0.43756339181699605,
6666.0,0.43747899362846815,
6667.0,0.4373945954399403,
6668.0,0.4373101972514124,
6669.0,0.4372257990628845,
6670.0,0.43714140087435666,
6671.0,0.43705700268582875,
6672.0,0.43697260449730085,
6673.0,0.436888206308773,
6674.0,0.4368038081202451,
6675.0,0.4367194099317172,
6676.0,0.43663501174318936,
6677.0,0.43655061355466146,
6678.0,0.43646621536613356,
6679.0,0.4363818171776057,
6680.0,0.4362974189890778,
6681.0,0.4362130208005499,
6682.0,0.43612862261202207,
6683.0,0.43604422442349416,
6684.0,0.43595982623496626,
6685.0,0.4358754280464384,
6686.0,0.4357910298579105,
6687.0,0.4357066316693826,
6688.0,0.43562223348085477,
6689.0,0.43553783529232687,
6690.0,0.43545343710379897,
6691.0,0.4353690389152711,
6692.0,0.4352846407267432,
6693.0,0.4352002425382153,
6694.0,0.4351158443496875,
6695.0,0.4350314461611596,
6696.0,0.4349470479726317,
6697.0,0.4348626497841038,
6698.0,0.4347782515955759,
6699.0,0.434693853407048,
6700.0,0.4346094552185202,
6701.0,0.4345250570299923,
6702.0,0.4344406588414644,
6703.0,0.43435626065293653,
6704.0,0.43427186246440863,
6705.0,0.43418746427588073,
6706.0,0.4341030660873529,
6707.0,0.434018667898825,
6708.0,0.4339342697102971,
6709.0,0.43384987152176924,
6710.0,0.43376547333324134,
6711.0,0.43368107514471343,
6712.0,0.4335966769561856,
6713.0,0.4335122787676577,
6714.0,0.4334278805791298,
6715.0,0.43334348239060194,
6716.0,0.43325908420207404,
6717.0,0.43317468601354614,
6718.0,0.4330902878250183,
6719.0,0.4330058896364904,
6720.0,0.4329214914479625,
6721.0,0.43283709325943465,
6722.0,0.43275269507090675,
6723.0,0.43266829688237884,
6724.0,0.432583898693851,
6725.0,0.4324995005053231,
6726.0,0.4324151023167952,
6727.0,0.43233070412826735,
6728.0,0.43224630593973945,
6729.0,0.43216190775121155,
6730.0,0.4320775095626837,
6731.0,0.4319931113741558,
6732.0,0.4319087131856279,
6733.0,0.43182431499710006,
6734.0,0.43173991680857216,
6735.0,0.43165551862004425,
6736.0,0.4315711204315164,
6737.0,0.4314867222429885,
6738.0,0.4314023240544606,
6739.0,0.43131792586593276,
6740.0,0.43123352767740486,
6741.0,0.43114912948887696,
6742.0,0.4310647313003491,
6743.0,0.4309803331118212,
6744.0,0.4308959349232933,
6745.0,0.43081153673476547,
6746.0,0.43072713854623756,
6747.0,0.43064274035770966,
6748.0,0.4305583421691818,
6749.0,0.4304739439806539,
6750.0,0.430389545792126,
6751.0,0.43030514760359817,
6752.0,0.43022074941507027,
6753.0,0.43013635122654237,
6754.0,0.4300519530380145,
6755.0,0.4299675548494866,
6756.0,0.4298831566609587,
6757.0,0.4297987584724309,
6758.0,0.429714360283903,
6759.0,0.4296299620953751,
6760.0,0.4295455639068472,
6761.0,0.4294611657183193,
6762.0,0.4293767675297914,
6763.0,0.4292923693412636,
6764.0,0.4292079711527357,
6765.0,0.4291235729642078,
6766.0,0.42903917477567993,
6767.0,0.42895477658715203,
6768.0,0.42887037839862413,
6769.0,0.4287859802100963,
6770.0,0.4287015820215684,
6771.0,0.4286171838330405,
6772.0,0.42853278564451264,
6773.0,0.42844838745598474,
6774.0,0.42836398926745684,
6775.0,0.428279591078929,
6776.0,0.4281951928904011,
6777.0,0.4281107947018732,
6778.0,0.42802639651334534,
6779.0,0.42794199832481744,
6780.0,0.42785760013628954,
6781.0,0.4277732019477617,
6782.0,0.4276888037592338,
6783.0,0.4276044055707059,
6784.0,0.42752000738217805,
6785.0,0.42743560919365015,
6786.0,0.42735121100512224,
6787.0,0.4272668128165944,
6788.0,0.4271824146280665,
6789.0,0.4270980164395386,
6790.0,0.42701361825101075,
6791.0,0.42692922006248285,
6792.0,0.42684482187395495,
6793.0,0.4267604236854271,
6794.0,0.4266760254968992,
6795.0,0.4265916273083713,
6796.0,0.42650722911984346,
6797.0,0.42642283093131556,
6798.0,0.42633843274278765,
6799.0,0.4262540345542598,
6800.0,0.4261696363657319,
6801.0,0.426085238177204,
6802.0,0.42600083998867616,
6803.0,0.42591644180014826,
6804.0,0.42583204361162036,
6805.0,0.4257476454230925,
6806.0,0.4256632472345646,
6807.0,0.4255788490460367,
6808.0,0.42549445085750887,
6809.0,0.42541005266898096,
6810.0,0.42532565448045306,
6811.0,0.4252412562919252,
6812.0,0.4251568581033973,
6813.0,0.4250724599148694,
6814.0,0.42498806172634157,
6815.0,0.42490366353781367,
6816.0,0.42481926534928577,
6817.0,0.4247348671607579,
6818.0,0.42465046897223,
6819.0,0.4245660707837021,
6820.0,0.4244816725951743,
6821.0,0.4243972744066464,
6822.0,0.4243128762181185,
6823.0,0.4242284780295906,
6824.0,0.4241440798410627,
6825.0,0.4240596816525348,
6826.0,0.423975283464007,
6827.0,0.4238908852754791,
6828.0,0.4238064870869512,
6829.0,0.42372208889842333,
6830.0,0.42363769070989543,
6831.0,0.42355329252136753,
6832.0,0.4234688943328397,
6833.0,0.4233844961443118,
6834.0,0.4233000979557839,
6835.0,0.42321569976725604,
6836.0,0.42313130157872814,
6837.0,0.42304690339020024,
6838.0,0.4229625052016724,
6839.0,0.4228781070131445,
6840.0,0.4227937088246166,
6841.0,0.42270931063608874,
6842.0,0.42262491244756084,
6843.0,0.42254051425903294,
6844.0,0.4224561160705051,
6845.0,0.4223717178819772,
6846.0,0.4222873196934493,
6847.0,0.42220292150492145,
6848.0,0.42211852331639355,
6849.0,0.42203412512786564,
6850.0,0.4219497269393378,
6851.0,0.4218653287508099,
6852.0,0.421780930562282,
6853.0,0.42169653237375415,
6854.0,0.42161213418522625,
6855.0,0.42152773599669835,
6856.0,0.4214433378081705,
6857.0,0.4213589396196426,
6858.0,0.4212745414311147,
6859.0,0.42119014324258686,
6860.0,0.42110574505405896,
6861.0,0.42102134686553105,
6862.0,0.4209369486770032,
6863.0,0.4208525504884753,
6864.0,0.4207681522999474,
6865.0,0.42068375411141956,
6866.0,0.42059935592289166,
6867.0,0.42051495773436376,
6868.0,0.4204305595458359,
6869.0,0.420346161357308,
6870.0,0.4202617631687801,
6871.0,0.42017736498025227,
6872.0,0.42009296679172436,
6873.0,0.42000856860319646,
6874.0,0.4199241704146686,
6875.0,0.4198397722261407,
6876.0,0.4197553740376128,
6877.0,0.41967097584908497,
6878.0,0.41958657766055707,
6879.0,0.41950217947202917,
6880.0,0.4194177812835013,
6881.0,0.4193333830949734,
6882.0,0.4192489849064455,
6883.0,0.4191645867179177,
6884.0,0.4190801885293898,
6885.0,0.4189957903408619,
6886.0,0.41891139215233403,
6887.0,0.4188269939638061,
6888.0,0.4187425957752782,
6889.0,0.4186581975867504,
6890.0,0.4185737993982225,
6891.0,0.4184894012096946,
6892.0,0.41840500302116673,
6893.0,0.41832060483263883,
6894.0,0.41823620664411093,
6895.0,0.4181518084555831,
6896.0,0.4180674102670552,
6897.0,0.4179830120785273,
6898.0,0.41789861388999944,
6899.0,0.41781421570147154,
6900.0,0.41772981751294364,
6901.0,0.4176454193244158,
6902.0,0.4175610211358879,
6903.0,0.41747662294736,
6904.0,0.41739222475883214,
6905.0,0.41730782657030424,
6906.0,0.41722342838177634,
6907.0,0.4171390301932485,
6908.0,0.4170546320047206,
6909.0,0.4169702338161927,
6910.0,0.41688583562766485,
6911.0,0.41680143743913695,
6912.0,0.41671703925060904,
6913.0,0.4166326410620812,
6914.0,0.4165482428735533,
6915.0,0.4164638446850254,
6916.0,0.41637944649649755,
6917.0,0.41629504830796965,
6918.0,0.41621065011944175,
6919.0,0.4161262519309139,
6920.0,0.416041853742386,
6921.0,0.4159574555538581,
6922.0,0.41587305736533026,
6923.0,0.41578865917680236,
6924.0,0.41570426098827445,
6925.0,0.4156198627997466,
6926.0,0.4155354646112187,
6927.0,0.4154510664226908,
6928.0,0.41536666823416296,
6929.0,0.41528227004563506,
6930.0,0.41519787185710716,
6931.0,0.4151134736685793,
6932.0,0.4150290754800514,
6933.0,0.4149446772915235,
6934.0,0.41486027910299567,
6935.0,0.41477588091446776,
6936.0,0.41469148272593986,
6937.0,0.414607084537412,
6938.0,0.4145226863488841,
6939.0,0.4144382881603562,
6940.0,0.41435388997182837,
6941.0,0.41426949178330047,
6942.0,0.41418509359477257,
6943.0,0.4141006954062447,
6944.0,0.4140162972177168,
6945.0,0.4139318990291889,
6946.0,0.4138475008406611,
6947.0,0.4137631026521332,
6948.0,0.4136787044636053,
6949.0,0.41359430627507743,
6950.0,0.4135099080865495,
6951.0,0.4134255098980216,
6952.0,0.4133411117094938,
6953.0,0.4132567135209659,
6954.0,0.413172315332438,
6955.0,0.41308791714391013,
6956.0,0.41300351895538223,
6957.0,0.41291912076685433,
6958.0,0.4128347225783265,
6959.0,0.4127503243897986,
6960.0,0.4126659262012707,
6961.0,0.41258152801274284,
6962.0,0.41249712982421494,
6963.0,0.41241273163568704,
6964.0,0.4123283334471592,
6965.0,0.4122439352586313,
6966.0,0.4121595370701034,
6967.0,0.41207513888157554,
6968.0,0.41199074069304764,
6969.0,0.41190634250451974,
6970.0,0.4118219443159919,
6971.0,0.411737546127464,
6972.0,0.4116531479389361,
6973.0,0.41156874975040825,
6974.0,0.41148435156188035,
6975.0,0.41139995337335244,
6976.0,0.4113155551848246,
6977.0,0.4112311569962967,
6978.0,0.4111467588077688,
6979.0,0.41106236061924095,
6980.0,0.41097796243071305,
6981.0,0.41089356424218515,
6982.0,0.4108091660536573,
6983.0,0.4107247678651294,
6984.0,0.4106403696766015,
6985.0,0.41055597148807366,
6986.0,0.41047157329954576,
6987.0,0.41038717511101785,
6988.0,0.41030277692249,
6989.0,0.4102183787339621,
6990.0,0.4101339805454342,
6991.0,0.41004958235690636,
6992.0,0.40996518416837846,
6993.0,0.40988078597985056,
6994.0,0.4097963877913227,
6995.0,0.4097119896027948,
6996.0,0.4096275914142669,
6997.0,0.40954319322573907,
6998.0,0.40945879503721117,
6999.0,0.40937439684868326,
7000.0,0.4092899986601554,
7001.0,0.4092056004716275,
7002.0,0.4091212022830996,
7003.0,0.40903680409457177,
7004.0,0.40895240590604387,
7005.0,0.40886800771751597,
7006.0,0.4087836095289881,
7007.0,0.4086992113404602,
7008.0,0.4086148131519323,
7009.0,0.4085304149634045,
7010.0,0.4084460167748766,
7011.0,0.4083616185863487,
7012.0,0.40827722039782083,
7013.0,0.4081928222092929,
7014.0,0.408108424020765,
7015.0,0.4080240258322372,
7016.0,0.4079396276437093,
7017.0,0.4078552294551814,
7018.0,0.40777083126665353,
7019.0,0.40768643307812563,
7020.0,0.40760203488959773,
7021.0,0.4075176367010699,
7022.0,0.407433238512542,
7023.0,0.4073488403240141,
7024.0,0.40726444213548624,
7025.0,0.40718004394695834,
7026.0,0.40709564575843044,
7027.0,0.4070112475699026,
7028.0,0.4069268493813747,
7029.0,0.4068424511928468,
7030.0,0.40675805300431894,
7031.0,0.40667365481579104,
7032.0,0.40658925662726314,
7033.0,0.4065048584387353,
7034.0,0.4064204602502074,
7035.0,0.4063360620616795,
7036.0,0.40625166387315165,
7037.0,0.40616726568462375,
7038.0,0.40608286749609585,
7039.0,0.405998469307568,
7040.0,0.4059140711190401,
7041.0,0.4058296729305122,
7042.0,0.40574527474198435,
7043.0,0.40566087655345645,
7044.0,0.40557647836492855,
7045.0,0.4054920801764007,
7046.0,0.4054076819878728,
7047.0,0.4053232837993449,
7048.0,0.40523888561081706,
7049.0,0.40515448742228916,
7050.0,0.40507008923376125,
7051.0,0.4049856910452334,
7052.0,0.4049012928567055,
7053.0,0.4048168946681776,
7054.0,0.40473249647964976,
7055.0,0.40464809829112186,
7056.0,0.40456370010259396,
7057.0,0.4044793019140661,
7058.0,0.4043949037255382,
7059.0,0.4043105055370103,
7060.0,0.40422610734848247,
7061.0,0.40414170915995457,
7062.0,0.40405731097142666,
7063.0,0.4039729127828988,
7064.0,0.4038885145943709,
7065.0,0.403804116405843,
7066.0,0.40371971821731517,
7067.0,0.40363532002878727,
7068.0,0.40355092184025937,
7069.0,0.4034665236517315,
7070.0,0.4033821254632036,
7071.0,0.4032977272746757,
7072.0,0.4032133290861479,
7073.0,0.40312893089762,
7074.0,0.4030445327090921,
7075.0,0.40296013452056423,
7076.0,0.4028757363320363,
7077.0,0.4027913381435084,
7078.0,0.4027069399549806,
7079.0,0.4026225417664527,
7080.0,0.4025381435779248,
7081.0,0.40245374538939693,
7082.0,0.40236934720086903,
7083.0,0.40228494901234113,
7084.0,0.4022005508238133,
7085.0,0.4021161526352854,
7086.0,0.4020317544467575,
7087.0,0.40194735625822964,
7088.0,0.40186295806970174,
7089.0,0.40177855988117384,
7090.0,0.401694161692646,
7091.0,0.4016097635041181,
7092.0,0.4015253653155902,
7093.0,0.40144096712706234,
7094.0,0.40135656893853444,
7095.0,0.40127217075000654,
7096.0,0.4011877725614787,
7097.0,0.4011033743729508,
7098.0,0.4010189761844229,
7099.0,0.40093457799589505,
7100.0,0.40085017980736715,
7101.0,0.40076578161883925,
7102.0,0.4006813834303114,
7103.0,0.4005969852417835,
7104.0,0.4005125870532556,
7105.0,0.40042818886472775,
7106.0,0.40034379067619985,
7107.0,0.40025939248767195,
7108.0,0.4001749942991441,
7109.0,0.4000905961106162,
7110.0,0.4000061979220883,
7111.0,0.39992179973356046,
7112.0,0.39983740154503256,
7113.0,0.39975300335650465,
7114.0,0.3996686051679768,
7115.0,0.3995842069794489,
7116.0,0.399499808790921,
7117.0,0.39941541060239316,
7118.0,0.39933101241386526,
7119.0,0.39924661422533736,
7120.0,0.3991622160368095,
7121.0,0.3990778178482816,
7122.0,0.3989934196597537,
7123.0,0.39890902147122587,
7124.0,0.39882462328269797,
7125.0,0.39874022509417006,
7126.0,0.3986558269056422,
7127.0,0.3985714287171143,
7128.0,0.3984870305285864,
7129.0,0.39840263234005857,
7130.0,0.39831823415153067,
7131.0,0.39823383596300277,
7132.0,0.3981494377744749,
7133.0,0.398065039585947,
7134.0,0.3979806413974191,
7135.0,0.3978962432088913,
7136.0,0.3978118450203634,
7137.0,0.3977274468318355,
7138.0,0.39764304864330763,
7139.0,0.3975586504547797,
7140.0,0.3974742522662518,
7141.0,0.397389854077724,
7142.0,0.3973054558891961,
7143.0,0.3972210577006682,
7144.0,0.39713665951214033,
7145.0,0.39705226132361243,
7146.0,0.39696786313508453,
7147.0,0.3968834649465567,
7148.0,0.3967990667580288,
7149.0,0.3967146685695009,
7150.0,0.39663027038097304,
7151.0,0.39654587219244514,
7152.0,0.39646147400391724,
7153.0,0.3963770758153894,
7154.0,0.3962926776268615,
7155.0,0.3962082794383336,
7156.0,0.39612388124980574,
7157.0,0.39603948306127784,
7158.0,0.39595508487274994,
7159.0,0.3958706866842221,
7160.0,0.3957862884956942,
7161.0,0.3957018903071663,
7162.0,0.39561749211863845,
7163.0,0.39553309393011055,
7164.0,0.39544869574158265,
7165.0,0.3953642975530548,
7166.0,0.3952798993645269,
7167.0,0.395195501175999,
7168.0,0.39511110298747115,
7169.0,0.39502670479894325,
7170.0,0.39494230661041535,
7171.0,0.3948579084218875,
7172.0,0.3947735102333596,
7173.0,0.3946891120448317,
7174.0,0.39460471385630386,
7175.0,0.39452031566777596,
7176.0,0.39443591747924805,
7177.0,0.3943515192907202,
7178.0,0.3942671211021923,
7179.0,0.3941827229136644,
7180.0,0.39409832472513656,
7181.0,0.39401392653660866,
7182.0,0.39392952834808076,
7183.0,0.3938451301595529,
7184.0,0.393760731971025,
7185.0,0.3936763337824971,
7186.0,0.39359193559396927,
7187.0,0.39350753740544137,
7188.0,0.39342313921691346,
7189.0,0.3933387410283856,
7190.0,0.3932543428398577,
7191.0,0.3931699446513298,
7192.0,0.39308554646280197,
7193.0,0.39300114827427407,
7194.0,0.39291675008574617,
7195.0,0.3928323518972183,
7196.0,0.3927479537086904,
7197.0,0.3926635555201625,
7198.0,0.3925791573316347,
7199.0,0.3924947591431068,
7200.0,0.3924103609545789,
7201.0,0.39232596276605103,
7202.0,0.3922415645775231,
7203.0,0.3921571663889952,
7204.0,0.3920727682004674,
7205.0,0.3919883700119395,
7206.0,0.3919039718234116,
7207.0,0.39181957363488373,
7208.0,0.39173517544635583,
7209.0,0.39165077725782793,
7210.0,0.3915663790693001,
7211.0,0.3914819808807722,
7212.0,0.3913975826922443,
7213.0,0.39131318450371644,
7214.0,0.39122878631518854,
7215.0,0.39114438812666064,
7216.0,0.3910599899381328,
7217.0,0.3909755917496049,
7218.0,0.390891193561077,
7219.0,0.39080679537254914,
7220.0,0.39072239718402124,
7221.0,0.39063799899549334,
7222.0,0.3905536008069655,
7223.0,0.3904692026184376,
7224.0,0.3903848044299097,
7225.0,0.39030040624138185,
7226.0,0.39021600805285395,
7227.0,0.39013160986432605,
7228.0,0.3900472116757982,
7229.0,0.3899628134872703,
7230.0,0.3898784152987424,
7231.0,0.38979401711021455,
7232.0,0.38970961892168665,
7233.0,0.38962522073315875,
7234.0,0.3895408225446309,
7235.0,0.389456424356103,
7236.0,0.3893720261675751,
7237.0,0.38928762797904726,
7238.0,0.38920322979051936,
7239.0,0.38911883160199146,
7240.0,0.3890344334134636,
7241.0,0.3889500352249357,
7242.0,0.3888656370364078,
7243.0,0.38878123884787996,
7244.0,0.38869684065935206,
7245.0,0.38861244247082416,
7246.0,0.3885280442822963,
7247.0,0.3884436460937684,
7248.0,0.3883592479052405,
7249.0,0.38827484971671267,
7250.0,0.38819045152818477,
7251.0,0.38810605333965686,
7252.0,0.388021655151129,
7253.0,0.3879372569626011,
7254.0,0.3878528587740732,
7255.0,0.38776846058554537,
7256.0,0.38768406239701747,
7257.0,0.38759966420848957,
7258.0,0.3875152660199617,
7259.0,0.3874308678314338,
7260.0,0.3873464696429059,
7261.0,0.3872620714543781,
7262.0,0.3871776732658502,
7263.0,0.3870932750773223,
7264.0,0.38700887688879443,
7265.0,0.3869244787002665,
7266.0,0.3868400805117386,
7267.0,0.3867556823232108,
7268.0,0.3866712841346829,
7269.0,0.386586885946155,
7270.0,0.38650248775762713,
7271.0,0.38641808956909923,
7272.0,0.38633369138057133,
7273.0,0.3862492931920435,
7274.0,0.3861648950035156,
7275.0,0.3860804968149877,
7276.0,0.38599609862645984,
7277.0,0.38591170043793194,
7278.0,0.38582730224940404,
7279.0,0.3857429040608762,
7280.0,0.3856585058723483,
7281.0,0.3855741076838204,
7282.0,0.38548970949529254,
7283.0,0.38540531130676464,
7284.0,0.38532091311823674,
7285.0,0.3852365149297089,
7286.0,0.385152116741181,
7287.0,0.3850677185526531,
7288.0,0.38498332036412525,
7289.0,0.38489892217559735,
7290.0,0.38481452398706945,
7291.0,0.3847301257985416,
7292.0,0.3846457276100137,
7293.0,0.3845613294214858,
7294.0,0.38447693123295795,
7295.0,0.38439253304443005,
7296.0,0.38430813485590215,
7297.0,0.3842237366673743,
7298.0,0.3841393384788464,
7299.0,0.3840549402903185,
7300.0,0.38397054210179066,
7301.0,0.38388614391326276,
7302.0,0.38380174572473486,
7303.0,0.383717347536207,
7304.0,0.3836329493476791,
7305.0,0.3835485511591512,
7306.0,0.38346415297062336,
7307.0,0.38337975478209546,
7308.0,0.38329535659356756,
7309.0,0.3832109584050397,
7310.0,0.3831265602165118,
7311.0,0.3830421620279839,
7312.0,0.38295776383945607,
7313.0,0.38287336565092817,
7314.0,0.38278896746240026,
7315.0,0.3827045692738724,
7316.0,0.3826201710853445,
7317.0,0.3825357728968166,
7318.0,0.38245137470828877,
7319.0,0.38236697651976087,
7320.0,0.38228257833123297,
7321.0,0.3821981801427051,
7322.0,0.3821137819541772,
7323.0,0.3820293837656493,
7324.0,0.3819449855771215,
7325.0,0.3818605873885936,
7326.0,0.3817761892000657,
7327.0,0.38169179101153783,
7328.0,0.3816073928230099,
7329.0,0.381522994634482,
7330.0,0.3814385964459542,
7331.0,0.3813541982574263,
7332.0,0.3812698000688984,
7333.0,0.38118540188037053,
7334.0,0.38110100369184263,
7335.0,0.38101660550331473,
7336.0,0.3809322073147869,
7337.0,0.380847809126259,
7338.0,0.3807634109377311,
7339.0,0.38067901274920324,
7340.0,0.38059461456067534,
7341.0,0.38051021637214744,
7342.0,0.3804258181836196,
7343.0,0.3803414199950917,
7344.0,0.3802570218065638,
7345.0,0.38017262361803594,
7346.0,0.38008822542950804,
7347.0,0.38000382724098014,
7348.0,0.3799194290524523,
7349.0,0.3798350308639244,
7350.0,0.3797506326753965,
7351.0,0.37966623448686865,
7352.0,0.37958183629834075,
7353.0,0.37949743810981285,
7354.0,0.379413039921285,
7355.0,0.3793286417327571,
7356.0,0.3792442435442292,
7357.0,0.37915984535570135,
7358.0,0.37907544716717345,
7359.0,0.37899104897864555,
7360.0,0.3789066507901177,
7361.0,0.3788222526015898,
7362.0,0.3787378544130619,
7363.0,0.37865345622453406,
7364.0,0.37856905803600616,
7365.0,0.37848465984747826,
7366.0,0.3784002616589504,
7367.0,0.3783158634704225,
7368.0,0.3782314652818946,
7369.0,0.37814706709336676,
7370.0,0.37806266890483886,
7371.0,0.37797827071631096,
7372.0,0.3778938725277831,
7373.0,0.3778094743392552,
7374.0,0.3777250761507273,
7375.0,0.37764067796219947,
7376.0,0.37755627977367157,
7377.0,0.37747188158514366,
7378.0,0.3773874833966158,
7379.0,0.3773030852080879,
7380.0,0.37721868701956,
7381.0,0.37713428883103217,
7382.0,0.37704989064250427,
7383.0,0.37696549245397637,
7384.0,0.3768810942654485,
7385.0,0.3767966960769206,
7386.0,0.3767122978883927,
7387.0,0.3766278996998649,
7388.0,0.376543501511337,
7389.0,0.3764591033228091,
7390.0,0.37637470513428123,
7391.0,0.37629030694575333,
7392.0,0.3762059087572254,
7393.0,0.3761215105686976,
7394.0,0.3760371123801697,
7395.0,0.3759527141916418,
7396.0,0.37586831600311393,
7397.0,0.37578391781458603,
7398.0,0.37569951962605813,
7399.0,0.3756151214375303,
7400.0,0.3755307232490024,
7401.0,0.3754463250604745,
7402.0,0.37536192687194664,
7403.0,0.37527752868341874,
7404.0,0.37519313049489084,
7405.0,0.375108732306363,
7406.0,0.3750243341178351,
7407.0,0.3749399359293072,
7408.0,0.37485553774077934,
7409.0,0.37477113955225144,
7410.0,0.37468674136372354,
7411.0,0.3746023431751957,
7412.0,0.3745179449866678,
7413.0,0.3744335467981399,
7414.0,0.37434914860961205,
7415.0,0.37426475042108415,
7416.0,0.37418035223255625,
7417.0,0.3740959540440284,
7418.0,0.3740115558555005,
7419.0,0.3739271576669726,
7420.0,0.37384275947844475,
7421.0,0.37375836128991685,
7422.0,0.37367396310138895,
7423.0,0.3735895649128611,
7424.0,0.3735051667243332,
7425.0,0.3734207685358053,
7426.0,0.37333637034727746,
7427.0,0.37325197215874956,
7428.0,0.37316757397022166,
7429.0,0.3730831757816938,
7430.0,0.3729987775931659,
7431.0,0.372914379404638,
7432.0,0.37282998121611016,
7433.0,0.37274558302758226,
7434.0,0.37266118483905436,
7435.0,0.3725767866505265,
7436.0,0.3724923884619986,
7437.0,0.3724079902734707,
7438.0,0.37232359208494287,
7439.0,0.37223919389641497,
7440.0,0.37215479570788706,
7441.0,0.3720703975193592,
7442.0,0.3719859993308313,
7443.0,0.3719016011423034,
7444.0,0.37181720295377557,
7445.0,0.37173280476524767,
7446.0,0.37164840657671977,
7447.0,0.3715640083881919,
7448.0,0.371479610199664,
7449.0,0.3713952120111361,
7450.0,0.3713108138226083,
7451.0,0.3712264156340804,
7452.0,0.3711420174455525,
7453.0,0.37105761925702463,
7454.0,0.37097322106849673,
7455.0,0.3708888228799688,
7456.0,0.370804424691441,
7457.0,0.3707200265029131,
7458.0,0.3706356283143852,
7459.0,0.37055123012585733,
7460.0,0.37046683193732943,
7461.0,0.37038243374880153,
7462.0,0.3702980355602737,
7463.0,0.3702136373717458,
7464.0,0.3701292391832179,
7465.0,0.37004484099469004,
7466.0,0.36996044280616214,
7467.0,0.36987604461763424,
7468.0,0.3697916464291064,
7469.0,0.3697072482405785,
7470.0,0.3696228500520506,
7471.0,0.36953845186352274,
7472.0,0.36945405367499484,
7473.0,0.36936965548646694,
7474.0,0.3692852572979391,
7475.0,0.3692008591094112,
7476.0,0.3691164609208833,
7477.0,0.36903206273235545,
7478.0,0.36894766454382755,
7479.0,0.36886326635529965,
7480.0,0.3687788681667718,
7481.0,0.3686944699782439,
7482.0,0.368610071789716,
7483.0,0.36852567360118815,
7484.0,0.36844127541266025,
7485.0,0.36835687722413235,
7486.0,0.3682724790356045,
7487.0,0.3681880808470766,
7488.0,0.3681036826585487,
7489.0,0.36801928447002086,
7490.0,0.36793488628149296,
7491.0,0.36785048809296506,
7492.0,0.3677660899044372,
7493.0,0.3676816917159093,
7494.0,0.3675972935273814,
7495.0,0.36751289533885356,
7496.0,0.36742849715032566,
7497.0,0.36734409896179776,
7498.0,0.3672597007732699,
7499.0,0.367175302584742,
7500.0,0.3670909043962141,
7501.0,0.36700650620768627,
7502.0,0.36692210801915837,
7503.0,0.36683770983063047,
7504.0,0.3667533116421026,
7505.0,0.3666689134535747,
7506.0,0.3665845152650468,
7507.0,0.36650011707651897,
7508.0,0.36641571888799107,
7509.0,0.36633132069946317,
7510.0,0.3662469225109353,
7511.0,0.3661625243224074,
7512.0,0.3660781261338795,
7513.0,0.3659937279453517,
7514.0,0.3659093297568238,
7515.0,0.3658249315682959,
7516.0,0.36574053337976803,
7517.0,0.36565613519124013,
7518.0,0.3655717370027122,
7519.0,0.3654873388141844,
7520.0,0.3654029406256565,
7521.0,0.3653185424371286,
7522.0,0.36523414424860073,
7523.0,0.36514974606007283,
7524.0,0.36506534787154493,
7525.0,0.3649809496830171,
7526.0,0.3648965514944892,
7527.0,0.3648121533059613,
7528.0,0.36472775511743344,
7529.0,0.36464335692890554,
7530.0,0.36455895874037764,
7531.0,0.3644745605518498,
7532.0,0.3643901623633219,
7533.0,0.364305764174794,
7534.0,0.36422136598626614,
7535.0,0.36413696779773824,
7536.0,0.36405256960921034,
7537.0,0.3639681714206825,
7538.0,0.3638837732321546,
7539.0,0.3637993750436267,
7540.0,0.36371497685509885,
7541.0,0.36363057866657095,
7542.0,0.36354618047804305,
7543.0,0.3634617822895152,
7544.0,0.3633773841009873,
7545.0,0.3632929859124594,
7546.0,0.36320858772393155,
7547.0,0.36312418953540365,
7548.0,0.36303979134687575,
7549.0,0.3629553931583479,
7550.0,0.36287099496982,
7551.0,0.3627865967812921,
7552.0,0.36270219859276426,
7553.0,0.36261780040423636,
7554.0,0.36253340221570846,
7555.0,0.3624490040271806,
7556.0,0.3623646058386527,
7557.0,0.3622802076501248,
7558.0,0.36219580946159696,
7559.0,0.36211141127306906,
7560.0,0.36202701308454116,
7561.0,0.3619426148960133,
7562.0,0.3618582167074854,
7563.0,0.3617738185189575,
7564.0,0.36168942033042967,
7565.0,0.36160502214190177,
7566.0,0.36152062395337387,
7567.0,0.361436225764846,
7568.0,0.3613518275763181,
7569.0,0.3612674293877902,
7570.0,0.36118303119926237,
7571.0,0.36109863301073447,
7572.0,0.36101423482220657,
7573.0,0.3609298366336787,
7574.0,0.3608454384451508,
7575.0,0.3607610402566229,
7576.0,0.3606766420680951,
7577.0,0.3605922438795672,
7578.0,0.3605078456910393,
7579.0,0.36042344750251143,
7580.0,0.36033904931398353,
7581.0,0.3602546511254556,
7582.0,0.3601702529369278,
7583.0,0.3600858547483999,
7584.0,0.360001456559872,
7585.0,0.35991705837134413,
7586.0,0.35983266018281623,
